x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
553.0176083574574,-200.0,0.0,apical
569.843029453366,-200.0,0.0,apical
586.6684505492744,-200.0,0.0,apical
603.4938716451829,-200.0,0.0,apical
620.3192927410914,-200.0,0.0,apical
637.1447138369999,-200.0,0.0,apical
-650.0,-185.42875790157268,0.0,apical
-633.1745789040915,-185.42875790157268,0.0,apical
-616.349157808183,-185.42875790157268,0.0,apical
-599.5237367122745,-185.42875790157268,0.0,apical
-582.698315616366,-185.42875790157268,0.0,apical
-565.8728945204575,-185.42875790157268,0.0,apical
-549.047473424549,-185.42875790157268,0.0,apical
-532.2220523286405,-185.42875790157268,0.0,apical
-515.396631232732,-185.42875790157268,0.0,apical
-498.57121013682354,-185.42875790157268,0.0,apical
-481.74578904091504,-185.42875790157268,0.0,apical
-464.92036794500655,-185.42875790157268,0.0,apical
-448.09494684909805,-185.42875790157268,0.0,apical
-431.26952575318955,-185.42875790157268,0.0,apical
-414.44410465728106,-185.42875790157268,0.0,apical
-397.61868356137256,-185.42875790157268,0.0,apical
-380.79326246546407,-185.42875790157268,0.0,apical
-363.9678413695556,-185.42875790157268,0.0,apical
-347.1424202736471,-185.42875790157268,0.0,apical
-330.3169991777386,-185.42875790157268,0.0,apical
-313.4915780818301,-185.42875790157268,0.0,apical
-296.6661569859216,-185.42875790157268,0.0,apical
-279.8407358900131,-185.42875790157268,0.0,apical
-263.0153147941046,-185.42875790157268,0.0,apical
-246.1898936981961,-185.42875790157268,0.0,apical
-229.3644726022876,-185.42875790157268,0.0,apical
-212.5390515063791,-185.42875790157268,0.0,apical
-195.7136304104706,-185.42875790157268,0.0,apical
-178.88820931456212,-185.42875790157268,0.0,apical
-162.06278821865362,-185.42875790157268,0.0,apical
-145.23736712274513,-185.42875790157268,0.0,apical
-128.41194602683663,-185.42875790157268,0.0,apical
-111.58652493092814,-185.42875790157268,0.0,apical
-94.76110383501964,-185.42875790157268,0.0,apical
-77.93568273911114,-185.42875790157268,0.0,apical
-61.11026164320265,-185.42875790157268,0.0,apical
-44.28484054729415,-185.42875790157268,0.0,apical
-27.459419451385656,-185.42875790157268,0.0,apical
-10.63399835547716,-185.42875790157268,0.0,apical
6.191422740431335,-185.42875790157268,0.0,apical
23.01684383633983,-185.42875790157268,0.0,apical
39.84226493224833,-185.42875790157268,0.0,apical
56.66768602815682,-185.42875790157268,0.0,apical
73.49310712406532,-185.42875790157268,0.0,apical
90.31852821997381,-185.42875790157268,0.0,apical
107.14394931588231,-185.42875790157268,0.0,apical
123.9693704117908,-185.42875790157268,0.0,apical
140.7947915076993,-185.42875790157268,0.0,apical
157.6202126036078,-185.42875790157268,0.0,apical
174.4456336995163,-185.42875790157268,0.0,apical
191.2710547954248,-185.42875790157268,0.0,apical
208.09647589133328,-185.42875790157268,0.0,apical
224.92189698724178,-185.42875790157268,0.0,apical
241.74731808315028,-185.42875790157268,0.0,apical
258.5727391790588,-185.42875790157268,0.0,apical
275.39816027496727,-185.42875790157268,0.0,apical
292.22358137087576,-185.42875790157268,0.0,apical
309.04900246678426,-185.42875790157268,0.0,apical
325.87442356269275,-185.42875790157268,0.0,apical
342.69984465860125,-185.42875790157268,0.0,apical
359.52526575450975,-185.42875790157268,0.0,apical
376.35068685041824,-185.42875790157268,0.0,apical
393.17610794632674,-185.42875790157268,0.0,apical
410.00152904223523,-185.42875790157268,0.0,apical
426.82695013814373,-185.42875790157268,0.0,apical
443.6523712340522,-185.42875790157268,0.0,apical
460.4777923299607,-185.42875790157268,0.0,apical
477.3032134258692,-185.42875790157268,0.0,apical
494.1286345217777,-185.42875790157268,0.0,apical
510.9540556176862,-185.42875790157268,0.0,apical
527.7794767135947,-185.42875790157268,0.0,apical
544.6048978095032,-185.42875790157268,0.0,apical
561.4303189054117,-185.42875790157268,0.0,apical
578.2557400013202,-185.42875790157268,0.0,apical
595.0811610972287,-185.42875790157268,0.0,apical
611.9065821931372,-185.42875790157268,0.0,apical
628.7320032890457,-185.42875790157268,0.0,apical
645.5574243849542,-185.42875790157268,0.0,apical
-641.5872894520458,-170.85751580314533,0.0,apical
-624.7618683561373,-170.85751580314533,0.0,apical
-607.9364472602288,-170.85751580314533,0.0,apical
-591.1110261643203,-170.85751580314533,0.0,apical
-574.2856050684118,-170.85751580314533,0.0,apical
-557.4601839725033,-170.85751580314533,0.0,apical
-540.6347628765948,-170.85751580314533,0.0,apical
-523.8093417806863,-170.85751580314533,0.0,apical
-506.9839206847778,-170.85751580314533,0.0,apical
-490.1584995888693,-170.85751580314533,0.0,apical
-473.3330784929608,-170.85751580314533,0.0,apical
-456.5076573970523,-170.85751580314533,0.0,apical
-439.6822363011438,-170.85751580314533,0.0,apical
-422.8568152052353,-170.85751580314533,0.0,apical
-406.0313941093268,-170.85751580314533,0.0,apical
-389.2059730134183,-170.85751580314533,0.0,apical
-372.3805519175098,-170.85751580314533,0.0,apical
-355.5551308216013,-170.85751580314533,0.0,apical
-338.7297097256928,-170.85751580314533,0.0,apical
-321.90428862978433,-170.85751580314533,0.0,apical
-305.07886753387584,-170.85751580314533,0.0,apical
-288.25344643796734,-170.85751580314533,0.0,apical
-271.42802534205885,-170.85751580314533,0.0,apical
-254.60260424615038,-170.85751580314533,0.0,apical
-237.77718315024188,-170.85751580314533,0.0,apical
-220.9517620543334,-170.85751580314533,0.0,apical
-204.1263409584249,-170.85751580314533,0.0,apical
-187.3009198625164,-170.85751580314533,0.0,apical
-170.4754987666079,-170.85751580314533,0.0,apical
-153.6500776706994,-170.85751580314533,0.0,apical
-136.8246565747909,-170.85751580314533,0.0,apical
-119.9992354788824,-170.85751580314533,0.0,apical
-103.1738143829739,-170.85751580314533,0.0,apical
-86.3483932870654,-170.85751580314533,0.0,apical
-69.52297219115691,-170.85751580314533,0.0,apical
-52.69755109524842,-170.85751580314533,0.0,apical
-35.872129999339926,-170.85751580314533,0.0,apical
-19.04670890343143,-170.85751580314533,0.0,apical
-2.2212878075229323,-170.85751580314533,0.0,apical
14.604133288385563,-170.85751580314533,0.0,apical
31.429554384294057,-170.85751580314533,0.0,apical
48.25497548020255,-170.85751580314533,0.0,apical
65.08039657611106,-170.85751580314533,0.0,apical
81.90581767201955,-170.85751580314533,0.0,apical
98.73123876792805,-170.85751580314533,0.0,apical
115.55665986383654,-170.85751580314533,0.0,apical
132.38208095974502,-170.85751580314533,0.0,apical
149.20750205565352,-170.85751580314533,0.0,apical
166.03292315156202,-170.85751580314533,0.0,apical
182.8583442474705,-170.85751580314533,0.0,apical
199.683765343379,-170.85751580314533,0.0,apical
216.5091864392875,-170.85751580314533,0.0,apical
233.334607535196,-170.85751580314533,0.0,apical
250.1600286311045,-170.85751580314533,0.0,apical
266.985449727013,-170.85751580314533,0.0,apical
283.8108708229215,-170.85751580314533,0.0,apical
300.63629191883,-170.85751580314533,0.0,apical
317.4617130147385,-170.85751580314533,0.0,apical
334.287134110647,-170.85751580314533,0.0,apical
351.1125552065555,-170.85751580314533,0.0,apical
367.937976302464,-170.85751580314533,0.0,apical
384.7633973983725,-170.85751580314533,0.0,apical
401.588818494281,-170.85751580314533,0.0,apical
418.4142395901895,-170.85751580314533,0.0,apical
435.239660686098,-170.85751580314533,0.0,apical
452.0650817820065,-170.85751580314533,0.0,apical
468.89050287791497,-170.85751580314533,0.0,apical
485.71592397382346,-170.85751580314533,0.0,apical
502.54134506973196,-170.85751580314533,0.0,apical
519.3667661656405,-170.85751580314533,0.0,apical
536.192187261549,-170.85751580314533,0.0,apical
553.0176083574574,-170.85751580314533,0.0,apical
569.843029453366,-170.85751580314533,0.0,apical
586.6684505492744,-170.85751580314533,0.0,apical
603.4938716451829,-170.85751580314533,0.0,apical
620.3192927410914,-170.85751580314533,0.0,apical
637.1447138369999,-170.85751580314533,0.0,apical
-641.5872894520458,-150.0,0.0,rgc
-624.7618683561373,-150.0,0.0,rgc
-607.9364472602288,-150.0,0.0,rgc
-591.1110261643203,-150.0,0.0,rgc
-574.2856050684118,-150.0,0.0,rgc
-557.4601839725033,-150.0,0.0,rgc
-540.6347628765948,-150.0,0.0,rgc
-523.8093417806863,-150.0,0.0,rgc
-506.9839206847778,-150.0,0.0,rgc
-490.1584995888693,-150.0,0.0,rgc
-473.3330784929608,-150.0,0.0,rgc
-456.5076573970523,-150.0,0.0,rgc
-439.6822363011438,-150.0,0.0,rgc
-422.8568152052353,-150.0,0.0,rgc
-406.0313941093268,-150.0,0.0,rgc
-389.2059730134183,-150.0,0.0,rgc
-372.3805519175098,-150.0,0.0,rgc
-355.5551308216013,-150.0,0.0,rgc
-338.7297097256928,-150.0,0.0,rgc
-321.90428862978433,-150.0,0.0,rgc
-305.07886753387584,-150.0,0.0,rgc
-288.25344643796734,-150.0,0.0,rgc
-271.42802534205885,-150.0,0.0,rgc
-254.60260424615038,-150.0,0.0,rgc
-237.77718315024188,-150.0,0.0,rgc
-220.9517620543334,-150.0,0.0,rgc
-204.1263409584249,-150.0,0.0,rgc
-187.3009198625164,-150.0,0.0,rgc
-170.4754987666079,-150.0,0.0,rgc
-153.6500776706994,-150.0,0.0,rgc
-136.8246565747909,-150.0,0.0,rgc
-119.9992354788824,-150.0,0.0,rgc
-103.1738143829739,-150.0,0.0,rgc
-86.3483932870654,-150.0,0.0,rgc
-69.52297219115691,-150.0,0.0,rgc
-52.69755109524842,-150.0,0.0,rgc
-35.872129999339926,-150.0,0.0,rgc
-19.04670890343143,-150.0,0.0,rgc
-2.2212878075229323,-150.0,0.0,rgc
14.604133288385563,-150.0,0.0,rgc
31.429554384294057,-150.0,0.0,rgc
48.25497548020255,-150.0,0.0,rgc
65.08039657611106,-150.0,0.0,rgc
81.90581767201955,-150.0,0.0,rgc
98.73123876792805,-150.0,0.0,rgc
115.55665986383654,-150.0,0.0,rgc
132.38208095974502,-150.0,0.0,rgc
149.20750205565352,-150.0,0.0,rgc
166.03292315156202,-150.0,0.0,rgc
182.8583442474705,-150.0,0.0,rgc
199.683765343379,-150.0,0.0,rgc
216.5091864392875,-150.0,0.0,rgc
233.334607535196,-150.0,0.0,rgc
250.1600286311045,-150.0,0.0,rgc
266.985449727013,-150.0,0.0,rgc
283.8108708229215,-150.0,0.0,rgc
300.63629191883,-150.0,0.0,rgc
317.4617130147385,-150.0,0.0,rgc
334.287134110647,-150.0,0.0,rgc
351.1125552065555,-150.0,0.0,rgc
367.937976302464,-150.0,0.0,rgc
384.7633973983725,-150.0,0.0,rgc
401.588818494281,-150.0,0.0,rgc
418.4142395901895,-150.0,0.0,rgc
435.239660686098,-150.0,0.0,rgc
452.0650817820065,-150.0,0.0,rgc
468.89050287791497,-150.0,0.0,rgc
485.71592397382346,-150.0,0.0,rgc
502.54134506973196,-150.0,0.0,rgc
519.3667661656405,-150.0,0.0,rgc
536.192187261549,-150.0,0.0,rgc
553.0176083574574,-150.0,0.0,rgc
569.843029453366,-150.0,0.0,rgc
586.6684505492744,-150.0,0.0,rgc
603.4938716451829,-150.0,0.0,rgc
620.3192927410914,-150.0,0.0,rgc
637.1447138369999,-150.0,0.0,rgc
-645.0795595649496,-62.0,0.0,pial
-635.2386786948489,-62.0,0.0,pial
-625.3977978247482,-62.0,0.0,pial
-615.5569169546475,-62.0,0.0,pial
-605.7160360845468,-62.0,0.0,pial
-595.8751552144461,-62.0,0.0,pial
-586.0342743443454,-62.0,0.0,pial
-576.1933934742447,-62.0,0.0,pial
-566.352512604144,-62.0,0.0,pial
-556.5116317340432,-62.0,0.0,pial
-546.6707508639425,-62.0,0.0,pial
-536.8298699938418,-62.0,0.0,pial
-526.9889891237411,-62.0,0.0,pial
-517.1481082536404,-62.0,0.0,pial
-507.3072273835398,-62.0,0.0,pial
-497.4663465134391,-62.0,0.0,pial
-487.6254656433384,-62.0,0.0,pial
-477.78458477323767,-62.0,0.0,pial
-467.94370390313696,-62.0,0.0,pial
-458.10282303303626,-62.0,0.0,pial
-448.26194216293555,-62.0,0.0,pial
-438.42106129283485,-62.0,0.0,pial
-428.58018042273414,-62.0,0.0,pial
-418.73929955263344,-62.0,0.0,pial
-408.89841868253274,-62.0,0.0,pial
-399.05753781243203,-62.0,0.0,pial
-389.2166569423313,-62.0,0.0,pial
-379.3757760722306,-62.0,0.0,pial
-369.5348952021299,-62.0,0.0,pial
-359.6940143320292,-62.0,0.0,pial
-349.8531334619285,-62.0,0.0,pial
-340.0122525918278,-62.0,0.0,pial
-330.1713717217271,-62.0,0.0,pial
-320.3304908516264,-62.0,0.0,pial
-310.4896099815257,-62.0,0.0,pial
-300.648729111425,-62.0,0.0,pial
-290.8078482413243,-62.0,0.0,pial
-280.9669673712236,-62.0,0.0,pial
-271.12608650112287,-62.0,0.0,pial
-261.28520563102217,-62.0,0.0,pial
-251.44432476092146,-62.0,0.0,pial
-241.60344389082076,-62.0,0.0,pial
-231.76256302072005,-62.0,0.0,pial
-221.92168215061935,-62.0,0.0,pial
-212.08080128051864,-62.0,0.0,pial
-202.23992041041794,-62.0,0.0,pial
-192.39903954031723,-62.0,0.0,pial
-182.55815867021653,-62.0,0.0,pial
-172.71727780011582,-62.0,0.0,pial
-162.87639693001512,-62.0,0.0,pial
-153.0355160599144,-62.0,0.0,pial
-143.1946351898137,-62.0,0.0,pial
-133.353754319713,-62.0,0.0,pial
-123.5128734496123,-62.0,0.0,pial
-113.6719925795116,-62.0,0.0,pial
-103.83111170941089,-62.0,0.0,pial
-93.99023083931019,-62.0,0.0,pial
-84.14934996920948,-62.0,0.0,pial
-74.30846909910878,-62.0,0.0,pial
-64.46758822900807,-62.0,0.0,pial
-54.62670735890737,-62.0,0.0,pial
-44.78582648880666,-62.0,0.0,pial
-34.94494561870596,-62.0,0.0,pial
-25.104064748605253,-62.0,0.0,pial
-15.263183878504549,-62.0,0.0,pial
-5.422303008403843,-62.0,0.0,pial
4.418577861696861,-62.0,0.0,pial
14.259458731797565,-62.0,0.0,pial
24.10033960189827,-62.0,0.0,pial
33.941220471998975,-62.0,0.0,pial
43.78210134209968,-62.0,0.0,pial
53.622982212200384,-62.0,0.0,pial
63.46386308230109,-62.0,0.0,pial
73.3047439524018,-62.0,0.0,pial
83.1456248225025,-62.0,0.0,pial
92.9865056926032,-62.0,0.0,pial
102.82738656270391,-62.0,0.0,pial
112.66826743280461,-62.0,0.0,pial
122.50914830290532,-62.0,0.0,pial
132.35002917300602,-62.0,0.0,pial
142.19091004310673,-62.0,0.0,pial
152.03179091320743,-62.0,0.0,pial
161.87267178330814,-62.0,0.0,pial
171.71355265340884,-62.0,0.0,pial
181.55443352350954,-62.0,0.0,pial
191.39531439361025,-62.0,0.0,pial
201.23619526371095,-62.0,0.0,pial
211.07707613381166,-62.0,0.0,pial
220.91795700391236,-62.0,0.0,pial
230.75883787401307,-62.0,0.0,pial
240.59971874411377,-62.0,0.0,pial
250.44059961421448,-62.0,0.0,pial
260.2814804843152,-62.0,0.0,pial
270.1223613544159,-62.0,0.0,pial
279.9632422245166,-62.0,0.0,pial
289.8041230946173,-62.0,0.0,pial
299.645003964718,-62.0,0.0,pial
309.4858848348187,-62.0,0.0,pial
319.3267657049194,-62.0,0.0,pial
329.1676465750201,-62.0,0.0,pial
339.0085274451208,-62.0,0.0,pial
348.8494083152215,-62.0,0.0,pial
358.69028918532223,-62.0,0.0,pial
368.53117005542293,-62.0,0.0,pial
378.37205092552364,-62.0,0.0,pial
388.21293179562434,-62.0,0.0,pial
398.05381266572505,-62.0,0.0,pial
407.89469353582575,-62.0,0.0,pial
417.73557440592646,-62.0,0.0,pial
427.57645527602716,-62.0,0.0,pial
437.41733614612787,-62.0,0.0,pial
447.25821701622857,-62.0,0.0,pial
457.0990978863293,-62.0,0.0,pial
466.93997875643,-62.0,0.0,pial
476.7808596265307,-62.0,0.0,pial
486.6217404966314,-62.0,0.0,pial
496.4626213667321,-62.0,0.0,pial
506.3035022368328,-62.0,0.0,pial
516.1443831069336,-62.0,0.0,pial
525.9852639770343,-62.0,0.0,pial
535.826144847135,-62.0,0.0,pial
545.6670257172357,-62.0,0.0,pial
555.5079065873364,-62.0,0.0,pial
565.3487874574371,-62.0,0.0,pial
575.1896683275378,-62.0,0.0,pial
585.0305491976385,-62.0,0.0,pial
594.8714300677392,-62.0,0.0,pial
604.7123109378399,-62.0,0.0,pial
614.5531918079406,-62.0,0.0,pial
624.3940726780413,-62.0,0.0,pial
634.234953548142,-62.0,0.0,pial
644.0758344182427,-62.0,0.0,pial
-650.0,-53.47754717087648,0.0,pial
-640.1591191298993,-53.47754717087648,0.0,pial
-630.3182382597986,-53.47754717087648,0.0,pial
-620.4773573896979,-53.47754717087648,0.0,pial
-610.6364765195972,-53.47754717087648,0.0,pial
-600.7955956494965,-53.47754717087648,0.0,pial
-590.9547147793958,-53.47754717087648,0.0,pial
-581.1138339092951,-53.47754717087648,0.0,pial
-571.2729530391944,-53.47754717087648,0.0,pial
-561.4320721690937,-53.47754717087648,0.0,pial
-551.591191298993,-53.47754717087648,0.0,pial
-541.7503104288922,-53.47754717087648,0.0,pial
-531.9094295587915,-53.47754717087648,0.0,pial
-522.0685486886908,-53.47754717087648,0.0,pial
-512.2276678185901,-53.47754717087648,0.0,pial
-502.38678694848943,-53.47754717087648,0.0,pial
-492.5459060783887,-53.47754717087648,0.0,pial
-482.705025208288,-53.47754717087648,0.0,pial
-472.8641443381873,-53.47754717087648,0.0,pial
-463.0232634680866,-53.47754717087648,0.0,pial
-453.1823825979859,-53.47754717087648,0.0,pial
-443.3415017278852,-53.47754717087648,0.0,pial
-433.5006208577845,-53.47754717087648,0.0,pial
-423.6597399876838,-53.47754717087648,0.0,pial
-413.8188591175831,-53.47754717087648,0.0,pial
-403.9779782474824,-53.47754717087648,0.0,pial
-394.1370973773817,-53.47754717087648,0.0,pial
-384.296216507281,-53.47754717087648,0.0,pial
-374.45533563718027,-53.47754717087648,0.0,pial
-364.61445476707956,-53.47754717087648,0.0,pial
-354.77357389697886,-53.47754717087648,0.0,pial
-344.93269302687816,-53.47754717087648,0.0,pial
-335.09181215677745,-53.47754717087648,0.0,pial
-325.25093128667675,-53.47754717087648,0.0,pial
-315.41005041657604,-53.47754717087648,0.0,pial
-305.56916954647534,-53.47754717087648,0.0,pial
-295.72828867637463,-53.47754717087648,0.0,pial
-285.8874078062739,-53.47754717087648,0.0,pial
-276.0465269361732,-53.47754717087648,0.0,pial
-266.2056460660725,-53.47754717087648,0.0,pial
-256.3647651959718,-53.47754717087648,0.0,pial
-246.5238843258711,-53.47754717087648,0.0,pial
-236.6830034557704,-53.47754717087648,0.0,pial
-226.8421225856697,-53.47754717087648,0.0,pial
-217.001241715569,-53.47754717087648,0.0,pial
-207.1603608454683,-53.47754717087648,0.0,pial
-197.31947997536759,-53.47754717087648,0.0,pial
-187.47859910526688,-53.47754717087648,0.0,pial
-177.63771823516618,-53.47754717087648,0.0,pial
-167.79683736506547,-53.47754717087648,0.0,pial
-157.95595649496477,-53.47754717087648,0.0,pial
-148.11507562486406,-53.47754717087648,0.0,pial
-138.27419475476336,-53.47754717087648,0.0,pial
-128.43331388466265,-53.47754717087648,0.0,pial
-118.59243301456195,-53.47754717087648,0.0,pial
-108.75155214446124,-53.47754717087648,0.0,pial
-98.91067127436054,-53.47754717087648,0.0,pial
-89.06979040425983,-53.47754717087648,0.0,pial
-79.22890953415913,-53.47754717087648,0.0,pial
-69.38802866405842,-53.47754717087648,0.0,pial
-59.54714779395772,-53.47754717087648,0.0,pial
-49.706266923857015,-53.47754717087648,0.0,pial
-39.86538605375631,-53.47754717087648,0.0,pial
-30.024505183655606,-53.47754717087648,0.0,pial
-20.1836243135549,-53.47754717087648,0.0,pial
-10.342743443454196,-53.47754717087648,0.0,pial
-0.5018625733534918,-53.47754717087648,0.0,pial
9.339018296747213,-53.47754717087648,0.0,pial
19.179899166847918,-53.47754717087648,0.0,pial
29.020780036948622,-53.47754717087648,0.0,pial
38.86166090704933,-53.47754717087648,0.0,pial
48.70254177715003,-53.47754717087648,0.0,pial
58.543422647250736,-53.47754717087648,0.0,pial
68.38430351735144,-53.47754717087648,0.0,pial
78.22518438745215,-53.47754717087648,0.0,pial
88.06606525755285,-53.47754717087648,0.0,pial
97.90694612765355,-53.47754717087648,0.0,pial
107.74782699775426,-53.47754717087648,0.0,pial
117.58870786785496,-53.47754717087648,0.0,pial
127.42958873795567,-53.47754717087648,0.0,pial
137.27046960805637,-53.47754717087648,0.0,pial
147.11135047815708,-53.47754717087648,0.0,pial
156.95223134825778,-53.47754717087648,0.0,pial
166.7931122183585,-53.47754717087648,0.0,pial
176.6339930884592,-53.47754717087648,0.0,pial
186.4748739585599,-53.47754717087648,0.0,pial
196.3157548286606,-53.47754717087648,0.0,pial
206.1566356987613,-53.47754717087648,0.0,pial
215.997516568862,-53.47754717087648,0.0,pial
225.83839743896272,-53.47754717087648,0.0,pial
235.67927830906342,-53.47754717087648,0.0,pial
245.52015917916412,-53.47754717087648,0.0,pial
255.36104004926483,-53.47754717087648,0.0,pial
265.20192091936553,-53.47754717087648,0.0,pial
275.04280178946624,-53.47754717087648,0.0,pial
284.88368265956694,-53.47754717087648,0.0,pial
294.72456352966765,-53.47754717087648,0.0,pial
304.56544439976835,-53.47754717087648,0.0,pial
314.40632526986906,-53.47754717087648,0.0,pial
324.24720613996976,-53.47754717087648,0.0,pial
334.08808701007047,-53.47754717087648,0.0,pial
343.9289678801712,-53.47754717087648,0.0,pial
353.7698487502719,-53.47754717087648,0.0,pial
363.6107296203726,-53.47754717087648,0.0,pial
373.4516104904733,-53.47754717087648,0.0,pial
383.292491360574,-53.47754717087648,0.0,pial
393.1333722306747,-53.47754717087648,0.0,pial
402.9742531007754,-53.47754717087648,0.0,pial
412.8151339708761,-53.47754717087648,0.0,pial
422.6560148409768,-53.47754717087648,0.0,pial
432.4968957110775,-53.47754717087648,0.0,pial
442.3377765811782,-53.47754717087648,0.0,pial
452.1786574512789,-53.47754717087648,0.0,pial
462.0195383213796,-53.47754717087648,0.0,pial
471.86041919148033,-53.47754717087648,0.0,pial
481.70130006158104,-53.47754717087648,0.0,pial
491.54218093168174,-53.47754717087648,0.0,pial
501.38306180178245,-53.47754717087648,0.0,pial
511.22394267188315,-53.47754717087648,0.0,pial
521.0648235419839,-53.47754717087648,0.0,pial
530.9057044120846,-53.47754717087648,0.0,pial
540.7465852821853,-53.47754717087648,0.0,pial
550.587466152286,-53.47754717087648,0.0,pial
560.4283470223867,-53.47754717087648,0.0,pial
570.2692278924874,-53.47754717087648,0.0,pial
580.1101087625881,-53.47754717087648,0.0,pial
589.9509896326888,-53.47754717087648,0.0,pial
599.7918705027895,-53.47754717087648,0.0,pial
609.6327513728902,-53.47754717087648,0.0,pial
619.4736322429909,-53.47754717087648,0.0,pial
629.3145131130916,-53.47754717087648,0.0,pial
639.1553939831923,-53.47754717087648,0.0,pial
648.996274853293,-53.47754717087648,0.0,pial
-645.0795595649496,-44.955094341752954,0.0,pial
-635.2386786948489,-44.955094341752954,0.0,pial
-625.3977978247482,-44.955094341752954,0.0,pial
-615.5569169546475,-44.955094341752954,0.0,pial
-605.7160360845468,-44.955094341752954,0.0,pial
-595.8751552144461,-44.955094341752954,0.0,pial
-586.0342743443454,-44.955094341752954,0.0,pial
-576.1933934742447,-44.955094341752954,0.0,pial
-566.352512604144,-44.955094341752954,0.0,pial
-556.5116317340432,-44.955094341752954,0.0,pial
-546.6707508639425,-44.955094341752954,0.0,pial
-536.8298699938418,-44.955094341752954,0.0,pial
-526.9889891237411,-44.955094341752954,0.0,pial
-517.1481082536404,-44.955094341752954,0.0,pial
-507.3072273835398,-44.955094341752954,0.0,pial
-497.4663465134391,-44.955094341752954,0.0,pial
-487.6254656433384,-44.955094341752954,0.0,pial
-477.78458477323767,-44.955094341752954,0.0,pial
-467.94370390313696,-44.955094341752954,0.0,pial
-458.10282303303626,-44.955094341752954,0.0,pial
-448.26194216293555,-44.955094341752954,0.0,pial
-438.42106129283485,-44.955094341752954,0.0,pial
-428.58018042273414,-44.955094341752954,0.0,pial
-418.73929955263344,-44.955094341752954,0.0,pial
-408.89841868253274,-44.955094341752954,0.0,pial
-399.05753781243203,-44.955094341752954,0.0,pial
-389.2166569423313,-44.955094341752954,0.0,pial
-379.3757760722306,-44.955094341752954,0.0,pial
-369.5348952021299,-44.955094341752954,0.0,pial
-359.6940143320292,-44.955094341752954,0.0,pial
-349.8531334619285,-44.955094341752954,0.0,pial
-340.0122525918278,-44.955094341752954,0.0,pial
-330.1713717217271,-44.955094341752954,0.0,pial
-320.3304908516264,-44.955094341752954,0.0,pial
-310.4896099815257,-44.955094341752954,0.0,pial
-300.648729111425,-44.955094341752954,0.0,pial
-290.8078482413243,-44.955094341752954,0.0,pial
-280.9669673712236,-44.955094341752954,0.0,pial
-271.12608650112287,-44.955094341752954,0.0,pial
