x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
237.1439493158798,-405.4287579015727,0.0,apical
253.9693704117882,-405.4287579015727,0.0,apical
270.7947915076966,-405.4287579015727,0.0,apical
287.62021260360507,-405.4287579015727,0.0,apical
304.44563369951356,-405.4287579015727,0.0,apical
321.27105479542195,-405.4287579015727,0.0,apical
338.09647589133033,-405.4287579015727,0.0,apical
354.9218969872388,-405.4287579015727,0.0,apical
371.7473180831473,-405.4287579015727,0.0,apical
388.5727391790557,-405.4287579015727,0.0,apical
405.3981602749641,-405.4287579015727,0.0,apical
422.2235813708726,-405.4287579015727,0.0,apical
439.0490024667811,-405.4287579015727,0.0,apical
455.87442356268946,-405.4287579015727,0.0,apical
472.69984465859784,-405.4287579015727,0.0,apical
489.52526575450634,-405.4287579015727,0.0,apical
-494.7618683561373,-390.85751580314536,0.0,apical
-477.9364472602289,-390.85751580314536,0.0,apical
-461.11102616432044,-390.85751580314536,0.0,apical
-444.285605068412,-390.85751580314536,0.0,apical
-427.46018397250356,-390.85751580314536,0.0,apical
-410.6347628765951,-390.85751580314536,0.0,apical
-393.8093417806867,-390.85751580314536,0.0,apical
-376.98392068477824,-390.85751580314536,0.0,apical
-360.1584995888698,-390.85751580314536,0.0,apical
-343.33307849296136,-390.85751580314536,0.0,apical
-326.5076573970529,-390.85751580314536,0.0,apical
-309.6822363011445,-390.85751580314536,0.0,apical
-292.85681520523605,-390.85751580314536,0.0,apical
-276.0313941093276,-390.85751580314536,0.0,apical
-259.20597301341917,-390.85751580314536,0.0,apical
-242.38055191751076,-390.85751580314536,0.0,apical
-225.55513082160232,-390.85751580314536,0.0,apical
-208.72970972569388,-390.85751580314536,0.0,apical
-191.90428862978544,-390.85751580314536,0.0,apical
-175.078867533877,-390.85751580314536,0.0,apical
-158.25344643796856,-390.85751580314536,0.0,apical
-141.42802534206012,-390.85751580314536,0.0,apical
-124.60260424615167,-390.85751580314536,0.0,apical
-107.77718315024323,-390.85751580314536,0.0,apical
-90.9517620543348,-390.85751580314536,0.0,apical
-74.12634095842635,-390.85751580314536,0.0,apical
-57.30091986251792,-390.85751580314536,0.0,apical
-40.47549876660948,-390.85751580314536,0.0,apical
-23.650077670701044,-390.85751580314536,0.0,apical
-6.824656574792604,-390.85751580314536,0.0,apical
10.000764521115778,-390.85751580314536,0.0,apical
26.826185617024272,-390.85751580314536,0.0,apical
43.65160671293277,-390.85751580314536,0.0,apical
60.47702780884115,-390.85751580314536,0.0,apical
77.30244890474954,-390.85751580314536,0.0,apical
94.12787000065804,-390.85751580314536,0.0,apical
110.95329109656653,-390.85751580314536,0.0,apical
127.77871219247491,-390.85751580314536,0.0,apical
144.60413328838328,-390.85751580314536,0.0,apical
161.42955438429178,-390.85751580314536,0.0,apical
178.25497548020027,-390.85751580314536,0.0,apical
195.08039657610865,-390.85751580314536,0.0,apical
211.90581767201704,-390.85751580314536,0.0,apical
228.73123876792553,-390.85751580314536,0.0,apical
245.55665986383403,-390.85751580314536,0.0,apical
262.38208095974244,-390.85751580314536,0.0,apical
279.2075020556508,-390.85751580314536,0.0,apical
296.0329231515593,-390.85751580314536,0.0,apical
312.8583442474678,-390.85751580314536,0.0,apical
329.6837653433762,-390.85751580314536,0.0,apical
346.5091864392846,-390.85751580314536,0.0,apical
363.3346075351931,-390.85751580314536,0.0,apical
380.16002863110157,-390.85751580314536,0.0,apical
396.98544972700995,-390.85751580314536,0.0,apical
413.81087082291833,-390.85751580314536,0.0,apical
430.6362919188268,-390.85751580314536,0.0,apical
447.4617130147353,-390.85751580314536,0.0,apical
464.2871341106437,-390.85751580314536,0.0,apical
481.1125552065521,-390.85751580314536,0.0,apical
497.9379763024606,-390.85751580314536,0.0,apical
-441.58728945204575,-305.0,0.0,rgc
-424.7618683561373,-305.0,0.0,rgc
-407.9364472602289,-305.0,0.0,rgc
-391.11102616432044,-305.0,0.0,rgc
-374.285605068412,-305.0,0.0,rgc
-357.46018397250356,-305.0,0.0,rgc
-340.6347628765951,-305.0,0.0,rgc
-323.8093417806867,-305.0,0.0,rgc
-306.98392068477824,-305.0,0.0,rgc
-290.1584995888698,-305.0,0.0,rgc
-273.33307849296136,-305.0,0.0,rgc
-256.5076573970529,-305.0,0.0,rgc
-239.6822363011445,-305.0,0.0,rgc
-222.85681520523607,-305.0,0.0,rgc
-206.03139410932764,-305.0,0.0,rgc
-189.2059730134192,-305.0,0.0,rgc
-172.38055191751076,-305.0,0.0,rgc
-155.55513082160232,-305.0,0.0,rgc
-138.72970972569388,-305.0,0.0,rgc
-121.90428862978543,-305.0,0.0,rgc
-105.07886753387699,-305.0,0.0,rgc
-88.25344643796855,-305.0,0.0,rgc
-71.42802534206011,-305.0,0.0,rgc
-54.60260424615168,-305.0,0.0,rgc
-37.77718315024324,-305.0,0.0,rgc
-20.9517620543348,-305.0,0.0,rgc
-4.1263409584263595,-305.0,0.0,rgc
12.69908013748208,-305.0,0.0,rgc
29.524501233390517,-305.0,0.0,rgc
46.349922329298956,-305.0,0.0,rgc
63.175343425207394,-305.0,0.0,rgc
80.00076452111578,-305.0,0.0,rgc
96.82618561702428,-305.0,0.0,rgc
113.65160671293278,-305.0,0.0,rgc
130.47702780884114,-305.0,0.0,rgc
147.30244890474953,-305.0,0.0,rgc
164.12787000065802,-305.0,0.0,rgc
180.95329109656652,-305.0,0.0,rgc
197.7787121924749,-305.0,0.0,rgc
214.60413328838328,-305.0,0.0,rgc
231.42955438429178,-305.0,0.0,rgc
248.25497548020027,-305.0,0.0,rgc
265.0803965761087,-305.0,0.0,rgc
281.90581767201706,-305.0,0.0,rgc
298.73123876792556,-305.0,0.0,rgc
315.55665986383406,-305.0,0.0,rgc
332.38208095974244,-305.0,0.0,rgc
349.2075020556508,-305.0,0.0,rgc
366.0329231515593,-305.0,0.0,rgc
382.8583442474678,-305.0,0.0,rgc
399.6837653433762,-305.0,0.0,rgc
416.5091864392846,-305.0,0.0,rgc
433.3346075351931,-305.0,0.0,rgc
450.16002863110157,-305.0,0.0,rgc
